title,text,write_by,language,domain,method,LLM_model,label
Libéria : le sacre de Weah,"Georges Weah, enfant des bidonvilles de Monrovia, est devenu non seulement une star planétaire du football dans les années 1990, mais maintenant, il est également le président élu de la Libéria, annoncé le lundi 22 janvier 2018, à l'issue du second tour de l'élection présidentielle. Avec près de 60% des voix, Weah a battu le vice-président sortant Joseph Boakai, qui obtenait environ 38%. Ce triomphe historique marque la première transition de pouvoir pacifique de l'histoire du pays depuis son indépendance en 1847. Dans les rues de Monrovia, la joie et l'espoir sont palpables. Les supporters de Weah, surnommés les ""Géorgiens"", célèbrent cette victoire comme un événement de longue date à venir. Ils ont cru en lui, dans sa capacité à réunir une nation divisée et déchirée par des décennies de conflits armés et de corruption. Weah, qui a commencé sa carrière professionnelle au Magnum Force Football Club de Monrovia avant de rejoindre des équipes européennes de haut niveau, a promis une nouvelle époque pour son pays. Il a déclaré : ""Nous allons construire des écoles, des hôpitaux et des routes. Nous allons créer des emplois et améliorer l'économie. Nous allons mettre fin à la corruption et réparer les relations internationales."" Néanmoins, les défis qui attendent Weah ne manquent pas. La Libéria, qui est sortie de la guerre civile en 2003, continue de faire face à des problèmes graves tels que la pauvreté, l'insécurité, la corruption et la dégradation des infrastructures. La situation économique est particulièrement préoccupante, avec une inflation élevée et des taux de chômage très élevés. Weah, qui a déjà déclaré qu'il ferait équipe avec des hommes de confiance et des experts pour gérer les affaires de l'État, a besoin de prouver qu'il est capable de fournir des solutions concrètes à ces problèmes. Les observateurs notent que son expérience politique est limitée, mais ses partisans croient en son potentiel, en sa volonté et en son courage. ""Georges Weah a donné une nouvelle confiance à notre pays,"" a déclaré une supporter fervente. ""Il a montré qu'aucun rêve ne était",Ai,French,BBC,Continue,open-mistral-7b,0
George Floyd : des personnalités africaines initient une pétition contre le racisme,"Tous ont tenu à apporter leur soutien et leur solidarité à la communauté afro-américaine après le décès tragique de George Floyd, un homme noir non armé, mort lors de son arrestation le 25 mai dernier à Minneapolis, aux États-Unis. Ce drame a réveillé une nouvelle fois la conscience sur le racisme et la violence policière envers les Afro-Américains. Dans ce contexte, de nombreuses personnalités africaines et alliées se sont jointes à cette cause en lançant une pétition intitulée « Justice for George Floyd et tous les autres ». L'appel à la signature a été lancé par la Coalition internationale des droits humains (CIDH), une organisation non gouvernementale qui défend les droits humains et les libertés fondamentales dans le monde. La pétition exhorte les États-Unis à mettre en place une enquête indépendante sur la mort de George Floyd et à assurer la poursuite et le renvoi des agents impliqués. Elle demande également des réparations aux familles des victimes de la violence policière et un changement structurel dans les forces de l'ordre pour prévenir toute autre occurrence de cette forme de violence. Plus de 11 millions de signataires ont déjà appuyé cette pétition, incluant des célébrités telles que Rihanna, Beyoncé et Léna Waithe. Les manifestations massives ont également eu lieu dans de nombreuses villes américaines et à travers le monde, avec des milliers de personnes réclamant la justice pour George Floyd et une fin au racisme systemique. Cependant, la situation n'a pas empêché certains acteurs racistes de manifester leur haine et leur violence contre les manifestants. Des affrontements violents ont eu lieu entre les forces de l'ordre et les manifestants, entraînant des blessures et des arrestations. C'est pourquoi, il est important de continuer à apporter notre soutien et notre solidarité aux communautés affectées par le racisme et la violence policière. En tant que citoyens du monde, nous avons un rôle à jouer dans la lutte contre le racisme et la violence policière. Nous pouvons signer des pétitions, participer à des manifestations pacifiques, donner notre temps et notre argent aux organisations qui défendent les droits humains et les libertés fondamentales. Nous pouvons aussi éduquer nos enfants et nos amis sur le racisme et sa préjudice, et encourager les conversations ouvertes et respectueuses sur ce sujet. Ensemble, nous pouvons faire la différence et",Ai,French,BBC,Continue,open-mistral-7b,0
Une mexicaine de 96 ans rentre au lycée,"Guadalupe a grandi dans la pauvreté dans un village indigène du Mexique. Elle a élevé quatre enfants seule, travaillant chaque jour dans les champs pour faire vivre sa famille. Malgré les dures conditions, son esprit restait invaincu, et un grand désir de connaître le monde au-delà de ses frontières s'emparait de son cœur. Quatre ans plus tard, à l'âge de 92 ans, Guadalupe a découvert la joie de l'apprentissage. Elle a appris à lire et à écrire grâce à un programme scolaire local qui offrait des cours gratuits aux personnes âgées. La lettre a pris une nouvelle signification pour elle, et elle a décidé de suivre un rêve qui semblait irréalisable. ""Je me sens vivante comme jamais,"" a-t-elle déclaré à ses amis, ""et je veux poursuivre mon apprentissage. Je veux apprendre tout ce que je peux."" Mais Guadalupe n'avait pas seulement une envie d'apprendre. Elle voulait également partager son amour de l'apprentissage avec d'autres personnes âgées dans son village. Et c'est ainsi qu'elle a décidé de rentrer au lycée, à l'âge de 96 ans. Le matin du jour de son retour, Guadalupe a mis une robe bleu marine et un large sourire sur son visage. Elle a été accueillie avec des applaudissements et des larmes par les élèves et les enseignants du lycée. Son histoire a inspiré toute une génération, et elle a été invitée à partager son expérience avec eux. Au cours des semaines suivantes, Guadalupe a suivi des cours de mathématiques, de langue française, et d'histoire. Elle a découvert le plaisir de l'apprentissage en groupe et le soutien que peut apporter une communauté de apprenants. Elle a également eu l'opportunité de faire des presentations devant ses camarades de classe et de partager son expérience avec eux. ""Je ne savais pas qu'il était possible de faire cela à mon âge,"" a-t-elle déclaré avec une voix tremblante et une bouche pleine de fierté, ""mais je suis si heureuse de m'être rejointe ici. Je veux apprendre tout ce que je peux et aider d'autres personnes à faire de même."" Guadalupe a continu",Ai,French,BBC,Continue,open-mistral-7b,0
Riyad Mahrez couronné Footballeur africain BBC 2016,"Riyad Mahrez a été couronné Footballeur africain BBC de l'année 2016. A l'annonce des résultats du vote, Mahrez a exprimé sa fierté et sa gratitude envers tous ceux qui l'ont soutenu. ""C'est un honneur immense de recevoir ce prix,"" a-t-il déclaré, ""et je suis réellement heureux de le faire pour représenter les footballeurs africains et mon pays d'origine, l'Algérie."" Mahrez, qui évolue actuellement pour Leicester City en Angleterre, a eu une saison exceptionnelle en 2015-2016. Il a marqué 17 buts et délivré 11 passes décisives, contribuant de manière essentielle à la victoire de Leicester City dans la Premier League. Sa performance a été récompensée par une sélection dans l'équipe type de la saison en Angleterre, et il a également été nommé joueur de l'année de la Fédération des joueurs professionnels anglais. Mahrez a également été clé dans la campagne de Leicester City en Ligue des Champions, marquant deux buts dans la victoire de l'équipe contre Sevilla en huitièmes de finale. Malgré la défaite finale de Leicester City contre Atlético Madrid, Mahrez a continué à impressiver les spectateurs et les observateurs du football européen. Le Footballeur africain BBC est un prix décerné chaque année par la BBC pour récompenser le meilleur footballeur d'Afrique de l'année. Mahrez a précédemment été finaliste du prix en 2015, perdant face à Yaya Touré. Cependant, cette année, il a pu s'emparer du trophée grâce à sa performance exceptionnelle pour Leicester City. Mahrez a déclaré qu'il espérait que ce prix servirait d'inspiration pour les jeunes footballeurs d'Afrique. ""Il y a beaucoup de talents en Afrique, et j'espère que ce prix peut servir d'encouragement pour eux,"" a-t-il dit. ""Il faut travailler dur et rester focusé sur leurs objectifs pour atteindre le haut niveau."" Mahrez a également remercié sa famille, ses amis et son équipe pour leur soutien et leur confiance en lui. ""Je ne serais pas ici sans eux,"" a-t-il dit. ""Ils sont toujours là pour moi, et je suis reconnaissant pour tout ce qu",Ai,French,BBC,Continue,open-mistral-7b,0
Football : le Nigérian Sunday Mba a l'intention de revenir après deux ans d'absence,"Sunday Mba, le jeune homme de 30 ans, a disputé 16 matches pour le Nigeria et a laissé un souvenir indélébile dans le cœur des supporters nigérians. L'homme qui a marqué le but victorieux des Super Eagles en finale de la Coupe d'Afrique des Nations 2013, est à l'intention de faire son retour sur les terrains de football après deux longues absences. Depuis sa dernière apparition en équipe nationale en 2016, Mba a connu une série de blessures qui l'ont tenu loin des pelouses. Cependant, le joueur de l'Enyimba International FC, qui a commencé sa carrière professionnelle au Heartland Football Club, ne s'est jamais rendu compte qu'il avait réellement pris sa retraite. « Je n'ai jamais vraiment arrêté le football, » a-t-il déclaré récemment à des journalistes nigérians. « J'ai eu quelques blessures, mais je suis maintenant rétabli et prêt à revenir sur le terrain. » Mba, qui a été sacré meilleur buteur de la Ligue des Champions de la CAF en 2014 avec 11 buts, est confiant qu'il peut encore apporter beaucoup à l'équipe nationale. « Je suis sûr que, avec mon expérience et ma connaissance du football africain, je peux aider les jeunes joueurs qui sont actuellement dans l'équipe, » a-t-il ajouté. Le retour de Mba ne sera pas facile, car il devra compétir avec des jeunes talents tels que Victor Osimhen, Samuel Chukwueze et Moses Simon, qui ont montré des performances remarquables lors de la dernière Coupe du monde au Russie. Cependant, le joueur est prêt à lutter pour sa place dans l'équipe. Le coach des Super Eagles, Gernot Rohr, a hinted that Mba could be in line for a call-up to the national team for their Africa Cup of Nations qualifier against Benin Republic in March. « Sunday Mba est un joueur expérimenté et il a des qualités qui peuvent nous aider, » a-t-il déclaré. « Nous avons besoin de joueurs qui peuvent donner leur meilleur et je suis sûr qu'il peut encore faire cela pour l'équipe nationale. » Le retour de Mba sur les terrains de football nigérien pourra être une source d'inspiration pour les jeunes générations de joueurs. Son exemple de détermination et de résilience face aux blessures",Ai,French,BBC,Continue,open-mistral-7b,0
"Au Nigeria, le fondateur d'une unité de police nigériane contestée , Sars, se sent ""coupable""","M. Kwajafa a déclaré ce mardi que la Sars, unité de police nigériane controversée, s'était écarté des valeurs qu'il avait établies lors de sa création en 1984. ""Le Sars d'aujourd'hui n'est pas le même Sars que celui que j'ai créé,"" a-t-il déclaré à la presse. Le fondateur de la Special Anti-Robbery Squad (SARS) a confessé ses regrets de ne pas avoir pu maintenir le respect de l'autorité et la légitimité de l'unité, qui a été au cœur de nombreuses accusations de violences et de torture dans le passé. ""Je suis coupable,"" a-t-il confessé. ""Je ne peux pas ignore les souffrances que mon unité a causées à certains citoyens nigérians."" M. Kwajafa, qui a servi comme commandant de la SARS pendant 10 ans, a reconnu que l'unité avait perdu sa direction et avait été manipulée par certains officiers qui avaient dévié de la mission originelle de la formation. ""Il y a eu des officiers qui ont dérivé de leur mission et ont commis des actes inacceptables,"" a-t-il expliqué. ""Cela n'est pas justifiable et je regrettes profondément tout ce qui s'est passé."" Ces déclarations de M. Kwajafa viennent après des semaines de manifestations et de protestations de la société civile contre l'unité de police. Les citoyens ont accusé la SARS d'extorsion, de violences et de torture, notamment contre les jeunes et les membres de la communauté LGBT. La situation s'est aggravée récemment avec une série de vidéos virales montrant des membres de l'unité en train de maltraiter et de braquer des civils. Le gouvernement nigérian a réagi en annonçant la dissolution de la SARS et l'envoi d'une équipe de réforme pour redonner de la crédibilité à l'unité de police. Cependant, les manifestations continuent, avec les citoyens demandant une réelle réforme et une réparation pour les Victimes. M. Kwajafa a appelé les Nigerians à rester calmes et à laisser le processus de réforme prendre son cours. ""Je comprends les frustrations des citoyens, mais il faut donner une chance pour que les changements soient apportés,"" a-t-il déclaré. ""Je suis prêt à collaborer avec",Ai,French,BBC,Continue,open-mistral-7b,0
"Andre Ayew: ""je crois au maintien de Swansea City""","Andre Ayew believes in Swansea City's survival""Swansea City bowed 1-0 to Chelsea last Saturday as Southampton, their closest rival in the relegation battle, secured a precious point against Crystal Palace. However, the Swans' captain, Andre Ayew, remains optimistic about his team's ability to avoid the drop. ""J'ai la confiance en nous,"" confided Ayew, speaking to BBC Wales Cymru Fydd. ""Nous avons un bon équipe, des joueurs talentueux et une bonne mentale. Nous sommes capable de sortir de ce mauvais moment."" Swansea's defeat against Chelsea left them in the bottom three, only separated from Southampton by goal difference. However, Ayew is quick to remind his teammates and fans that there are still 12 games left to play. ""Il y a encore beaucoup de travail à faire,"" he explained. ""Mais je crois au maintien de Swansea City. Nous avons fait des choses bien dans la première partie de la saison et nous pouvons encore faire des choses bien maintenant."" Swansea's form has been inconsistent since the turn of the year, with just two wins in their last 10 Premier League games. However, Ayew believes that the squad has what it takes to turn things around. ""Nous avons monté en Premier League il y a quelques années et nous sommes capables de faire cela à nouveau,"" he said. ""Nous avons une grande expérience de ce niveau et nous savons ce qu'il faut faire pour rester ici."" The Ghanaian international, who has scored five goals in the Premier League this season, described the upcoming games as a ""march or death"" for Swansea. ""Nous avons des rencontres importantes à venir, mais nous sommes prêts,"" he said. ""Nous allons chercher les points que nous pouvons obtenir et nous allons faire tout notre possible pour rester en Premier League."" Swansea City will travel to Everton on Saturday, looking to secure a much-needed victory and move out of the relegation zone. Ayew will be hoping to lead by example and inspire his teammates to put in a strong performance and keep their top-flight status. ""Nous allons prendre les choses l'une après l'autre,"" he concluded. ""Nous allons travailler dur et nous allons faire tout notre possible pour rester en Premier League."" Despite the challenging circumstances, Ayew's belief in Swansea City's ability to survive the relegation battle is a source of hope for the Swans' fans. Only time will tell if his faith is rewarded, but one thing is for sure: Swansea City will fight until the very end to secure their place in",Ai,French,BBC,Continue,open-mistral-7b,0
Comment un Togolais redonne vie à Paris aux habits de seconde main en provenance d'Afrique,"Within the bustling heart of Paris, where the aroma of freshly baked croissants and the sound of laughter intermingle, a unique business thrives. Here, a Togolese entrepreneur named Kofi, continues his mission of breathing new life into the City of Light with second-hand African clothing. ""Ils les envoient en Afrique et nous n'en avons pas besoin ici, comme les manteaux et les fourrures. Je le sélectionne avec mes gars, je le renvoie en Europe et je le vends ici,"" Kofi explains, as he sifts through piles of vibrant fabrics adorned with intricate patterns, each one telling a story. The process begins with Kofi and his team traveling to various African countries in search of unique textiles. They gather the clothing, often from markets or local sellers, and sort through it all, selecting only the best pieces. These garments are then shipped back to Paris, where they are cleaned, pressed, and arranged in Kofi's store. Brightly colored dresses, boldly patterned shirts, and stunningly intricate headwraps fill the shop, creating an inviting atmosphere that draws in customers from all corners of Paris. The store, nestled in a quiet corner of the Marais district, has become a destination for those seeking authentic, one-of-a-kind pieces. Kofi's journey began when he recognized the lack of diversity in the Parisian fashion scene. With a deep connection to his African roots, he saw an opportunity to bring a piece of Africa to the heart of Europe. He started small, selling clothing from a cart on the streets of Paris. Word spread quickly, and soon Kofi was able to open his own store. ""I want to share the beauty and richness of African culture with the world,"" Kofi says, as he helps a customer try on a stunning, hand-embroidered dress. ""These clothes have stories, history, and unique energy. When you wear one, you're not just wearing a piece of fabric; you're wearing a piece of Africa."" The success of Kofi's business extends beyond the sales he makes. He has become a cultural ambassador, sharing the stories and history behind each piece of clothing with his customers. Through his shop, Kofi is bridging the gap between Africa and Europe, one vibrant garment at a time. As the sun sets over Paris, Kofi locks up his shop, ready to begin another day of breathing life into the City of Light with second-hand African clothing. The streets of Paris may be known for their haute couture, but it's the unique, one-of-a-kind pieces that Kofi brings in that truly capture the heart and soul of the city.",Ai,French,BBC,Continue,open-mistral-7b,0
Des engagements financiers pour la RCA,"Faustin-Archange Touadéra s'est réjoui des engagements pris par les partenaires financiers de son pays, lors d'une réunion tenue récemment à la Banque mondiale. ""Cette aide internationale permettra à la République centrafricaine (RCA) de poursuivre son chemin vers la stabilité et le développement"", a-t-il déclaré. Les engagements financiers annoncés comprenaient des milliards de dollars en prêts et en aides économiques, dont certains seraient consacrés au développement du secteur agricole, qui représente une importante part de l'économie centrafricaine. ""Nous sommes reconnaissants envers nos partenaires pour leur soutien continuel"", a-t-il ajouté. Le président centrafricain a également souligné la nécessité de mettre en œuvre les fonds avec efficacité et de transparence, pour éviter toute perte d'argent et de renforcer la confiance du peuple centrafricain dans les institutions du pays. ""Nous avons besoin de projets clairs, concrètes et durables, qui fructifieront pour le bien-être de notre population"", a-t-il expliqué. Les partenaires financiers, dont la Banque mondiale, la Banque Africaine de Développement et le Fonds monétaire international, ont également souligné la nécessité de réduire la dépendance de la RCA à l'égard des exportations de produits de base, tels que le café, le coton et le pétrole. ""Nous sommes d'accord sur le fait que le développement durable de l'économie centrafricaine passe par la diversification des sources de revenus et la création de nouveaux emplois"", a déclaré le directeur de la Banque mondiale, Kristalina Georgieva. Les partenaires ont également appelé à une plus grande implication de la communauté internationale dans la résolution des conflits armés qui ont ravagé la RCA pendant des décennies. ""La paix et la stabilité sont les prérequis pour le développement économique et social"", a-t-il souligné. Les engagements financiers annoncés doivent être ratifiés par les organes décisionnels des institutions financières concernées avant d'être mis en œuvre. Le gouvernement centrafricain a été prié de mettre en place des mécanismes de contrôle et de suivi rigoureux pour garantir la transparence et l'efficacité du financement. La RCA, qui a",Ai,French,BBC,Continue,open-mistral-7b,0
Insécurité au Nigéria : ces 300 femmes soldats déployées contre les kidnappeurs,"Les femmes ont été recrutées dans la première division de l'armée nigériane dans l'État de Kaduna. Le gouverneur de l'État de Kaduna, Nasir El-Rufai, a reçu la délégation, le premier contingent à résider à Kakau. Ce groupe de 300 femmes soldats a été formé pour renforcer les efforts de la sécurité dans la région, menacée par des kidnappings fréquents. El-Rufai a accueilli les recrues avec émotion, soulignant l'importance de leur rôle dans la lutte contre la criminalité. ""Nous sommes heureux de vous voir ici, et nous savons que votre présence va renforcer notre capacité à protéger notre population,"" a-t-il déclaré. Les soldats ont été formées à l'entraînement intensif de combattants et de survivre dans des situations difficiles. Elles sont équipées de fusils d'assaut, de grenades et de vêtements camouflés. Nous avons également entendu des rumeurs selon lesquelles elles ont été formées à la lutte au corps à corps et à la défense des otages. Cependant, certains observateurs ont souligné que la présence de ces femmes soldats n'est pas sans risque. Les militants islamistes Boko Haram ont souvent attaqué les forces de sécurité et les installations militaires, tuant des soldats et des civils. De plus, les kidnappeurs peuvent tenter d'utiliser des femmes et des enfants comme otages pour intimider les forces de sécurité et perturber leur efficacité. Malgré ces inquiétudes, El-Rufai a fait confiance à l'efficacité des femmes soldats. ""Nous savons que c'est un défi, mais nous sommes prêts à relever ce défi,"" a-t-il déclaré. ""Nous sommes sûrs que ces femmes seront une force importante dans notre effort pour renforcer la sécurité dans l'État de Kaduna."" Les femmes soldats ont été déployées dans différentes zones sensibles de l'État, y compris des zones rurales où les incidents de kidnapping sont les plus fréquents. Elles travaillent en collaboration avec les forces de police et les autres unités militaires pour renforcer la présence militaire et la protection des communautés locales. Les femmes se sont rapidement intégrées dans leur nouvelle mission, travaillant dur et montrant une grande détermination. Elles ont également reçu une bienvenue chaleureuse",Ai,French,BBC,Continue,open-mistral-7b,0
Une rare édition de Super Mario devient le jeu vidéo le plus cher,"Super Mario appartient à la nostalgie des jeux de l'enfance pour de nombreux collectionneurs âgés de 30 à 40 ans. La cartouche de jeu, toujours dans son emballage original, est un trésor inestimable pour eux. Il s'agit d'une édition rare de Super Mario Bros. 1, publiée initialement au Japon en 1985. Cette version de jeu, connue sous le nom de ""Playchoice-10 Super Mario Bros."", est originellement conçue pour être jouée dans les salles d'arcade. Cependant, une adaptation pour la console Famicom a été faite, et une petite quantité de cartouches a été distribuée aux consommateurs. La raison pour laquelle cette édition de Super Mario est devenue si prisée par les collectionneurs est due à plusieurs facteurs. Premièrement, il s'agit d'une des versions les plus rares de Super Mario Bros. 1. Seulement une centaine de cartouches sont connues à avoir été produites et distribuées, ce qui en fait une pièce rare et recherchée. Deuxièmement, cette édition de jeu comporte des différences notables par rapport à la version originelle de Super Mario Bros. 1, publiée pour la Famicom et la Nintendo Entertainment System. Par exemple, les niveaux sont plus difficiles, et certains ennemis sont plus agressifs. Ces différences rendent la version ""Playchoice-10 Super Mario Bros."" un défi intéressant pour les joueurs expérimentés. Enfin, cette édition de jeu est appréciée pour son emballage unique. En opposition à l'emballage standard de la version Famicom de Super Mario Bros. 1, qui est simple et sans décoration, l'emballage de ""Playchoice-10 Super Mario Bros."" est plus large et contient une bande publicitaire sur la couverture. Ce détail fait que cette édition de jeu est non seulement rare, mais aussi visuellement attrayante. La demande pour cette édition de jeu a augmenté récemment, dépassant même celle de la plus rare édition de Super Mario Bros. 1, connue sous le nom de ""Japanese Black Label"". Une cartouche de jeu en bon état peut être vendue pour des milliers de dollars, ce qui en fait le jeu vidéo le plus cher au monde. Pour les collectionneurs passionnés, l'acquisition d'une copie de ""Playchoice-10 Super Mario Bros."" est un objectif difficile mais récompensant. Ils savent que poss",Ai,French,BBC,Continue,open-mistral-7b,0
Affaire Freddie Gray : abandon des poursuites,"Selon Marilyn Mosby, la procureure de la ville de Baltimore, les poursuites dans l'affaire Freddie Gray ont été abandonnées, car il y avait peu de chances que les policiers soient condamnés. Freddie Gray est un jeune Noir tué dans le fond d'un camion de police le 12 avril 2015, ce qui a provoqué des émeutes massives dans la ville. Mosby avait annoncé avant la semaine dernière qu'elle allait présenter des preuves contre six officiers de police, accusés de maltraitance mortelle et de faux témoignage. Mais, après une réunion au cours de laquelle les avocats des policiers ont présente des documents inédits, Mosby a annoncé jeudi 30 juin que les charges seront abandonnées. Mosby a déclaré qu'il n'y avait aucune preuve suffisante pour prouver qu'ils avaient agi avec des intentions criminelles. Mosby a déclaré : « Nous avons une obligation éthique de poursuivre la vérité, quelle que soit la difficulté ». Les policiers étaient accusés de lui avoir cassé le cou et de l'avoir laissé sans ceinture de sécurité pendant le trajet de l'hôpital, ce qui aurait causé des blessures mortelles. La famille de Freddie Gray a exprimé sa déception et sa colère face à cette décision. Les manifestations ont réémergé dans les rues de Baltimore, avec des chants et des cris de colère. Les avocats des policiers ont déclaré qu'ils étaient satisfaits de cette décision, mais ont appelé au calme. Le président de l'Association nationale des officiers de police noirs, Ronnie Williams, a déclaré que la décision était une « victoire pour la justice » et a demandé à la communauté de Baltimore de se calmer. La décision de Mosby a été critiquée par certains observateurs qui ont déclaré qu'elle prenait des risques politiques en poursuivant les policiers dans un cas si complexe. Certains ont également accusé la procureure de céder à la pression de la communauté, qui exigeait des condamnations rapidement. Mais Mosby a déclaré qu'elle avait fait ce qu'elle pensait être la bonne chose à faire, en fonction des preuves disponibles. La famille de Freddie Gray a annoncé qu'elle allait porter l'affaire devant le tribunal d'État. La décision de Mosby a également été critiquée par le département de justice des États-Unis",Ai,French,BBC,Continue,open-mistral-7b,0
42 fusils volés et remplacés par des jouets,"Entrainement au tir avec un fusil d'assaut FAL 7,62 mm (Training with a 7.62 mm FAL Assault Rifle) La police paraguayenne a décidé de diligenter une enquête après avoir été victime d'un vol. 42 fusils d'assaut de type FAL calibre 7,62 mm ont disparu de leur dépôt situé dans la ville de Villarica. Les armes, qui étaient utilisées pour l'entraînement des officiers, ont été remplacées par des jouets et des articles de devanture. Le vol a été découvert lors d'un inventaire périodique effectué par les responsables de la police. Les autorités ont immédiatement noté la disparition des fusils et ont reporté l'incident à la direction de la police. Une équipe d'enquêteurs a été mise sur place pour mener une enquête approfondie. Les premiers indices suggéraient un braquage intérieur, car les armes avaient été dérobées d'un endroit qui était considéré comme sécurisé. Cependant, les enquêteurs n'ont pu trouver aucune preuve de forçage. Ils ont également constaté que les armes avaient été remplacées par des jouets et des articles de devanture, ce qui a laissé supposer une affaire plus complexe. Les enquêteurs ont interviewé les agents de police qui avaient eu accès aux armes avant l'enregistrement du vol. Aucun suspect particulier n'a été identifié, mais les enquêteurs ont noté qu'une certaine somme d'argent haddispparu du coffre-fort de l'un des agents. La police a également interrogé les fournisseurs de jouets et d'articles de devanture dans la région, mais aucun d'eux n'avait des renseignements pertinents. Les enquêteurs ont également envoyé des équipes dans les quartiers pauvres de la ville, où les armes volées peuvent être vendues sur le marché noir. Les premiers résultats de l'enquête ont montré que les armes avaient été revendiquées par un groupe armé qui opérait dans la région. Le groupe, qui avait déjà commis des vols similaires dans d'autres endroits du pays, avait obtenu des informations sur les armes et leur emplacement grâce à une traître dans les rangs de la police. La police a intensifié ses patrouilles dans la région et a mis en place des pièges pour attraper les criminels. Les enquêteurs",Ai,French,BBC,Continue,open-mistral-7b,0
Coronavirus : Arrestation du chef de la secte sud-coréenne Shincheonji,"Lee Man-hee, 88 years old, leads the Shincheonji Church of Jesus with over 230,000 members. More than 5,000 of his followers have been identified as infected with the coronavirus in South Korea. This large outbreak has raised serious concerns about the sect's practices and transparency. Selon les autorités sud-coréennes, les membres de l'église Shincheonji refusaient d'identifier les lieux de leur culte et des contacts lorsqu'ils avaient été confrontés aux enquêteurs. Ceci a entraîné des difficultés pour les autorités dans leur effort de suivi des contacts potentiels et de contrôle de l'épidémie. Le 20 février 2020, les forces de l'ordre sud-coréennes ont mené une grande opération d'arrestation à l'église Shincheonji de Daegu, où l'épidémie a principalement éclaté. Lee Man-hee a été arrêté sur les accusations de non-coopération avec les autorités et de blocage des investigations liées à l'épidémie. L'arrestation de Lee Man-hee a suscité des réactions diverses. Certains ont critiqué la sécurité et la gestion de l'église, tandis que d'autres ont montré leur soutien envers lui et son organisation. Les membres de l'église Shincheonji ont affirmé qu'ils suivent les directives de l'État et qu'ils coopéreront pleinement avec les enquêteurs. Mais les doutes persistent. Plusieurs témoins ont affirmé que les membres de l'église refusaient d'utiliser des masques et d'observer les distances sociales pendant les services religieux. Des vidéos circulent sur internet montrant des services de l'église en plein foule, sans mesures de prévention contre la propagation du virus. Les autorités sud-coréennes ont déclaré qu'elles continueront leurs investigations sur l'église Shincheonji et que les responsables seront tenus responsables de toute non-coopération. Elles ont également appelé tous les membres de l'église à se présenter pour être testés sur le coronavirus et à collaborer pleinement avec les enquêteurs. Cependant, l'arrestation de Lee Man-hee ne semble pas mettre fin aux inquiétudes. Le nombre de cas liés à l'église continue à croître, et les autorités ont encore beaucoup de travail à faire pour contrôler l'épidémie et protéger leur population. L'affaire",Ai,French,BBC,Continue,open-mistral-7b,0
Coronavirus et distanciation sociale : solutions innovantes,"S'asseoir dans des cercles conçus pour encourager la distanciation sociale, permet de pleinement profiter du soleil à Domino Park, le long de l'East River à Brooklyn, New York City, USA. Ces personnes pratiquent la distance sociale dans une atmosphère agréable et conviviale. Malgré la nécessité de rester éloignées les unes des autres, l'esprit communautaire demeure fort. La pandémie de coronavirus a forcé la population à adopter des mesures drastiques pour préserver la santé. La distanciation sociale, ou le maintien d'au moins six pieds entre personnes, est devenu la règle. Cependant, cela ne signifie pas que les gens doivent se sentir isolés. Dans Domino Park, des initiatives innovantes ont été mises en place pour permettre aux gens de se rassembler en sécurité. Les cercles sociaux distanciés, conçus avec des segments de six pieds, encouragent les gens à s'asseoir et à parler entre eux, tout en restant à une distance sécuritaire. Ce concept simple, mais efficace, a permis aux gens de se connecter et de se rapprocher l'un de l'autre, tout en suivant les recommandations de sécurité. De plus, des rideaux transparents ont été installés entre les tables des terrasses de cafétéria, permettant aux gens de manger et de boire en plein air sans avoir à se mettre en contact direct avec les autres. Ces mesures permettent de créer une atmosphère conviviale tout en maintenant une distance sécuritaire. Des jeux de société et des activités de groupe ont également été mis à disposition dans le parc, permettant aux gens de s'amuser et de se détendre en se maintenant à une distance sécuritaire. Le propriétaire du parc, Two Trees Management, a répondu aux demandes des riverains en créant des espaces de loisir socialement distants. L'innovation ne s'arrête pas là. Des entreprises locales ont également répondu à la situation en mettant en place des services de livraison de repas et de produits locaux directement aux maisons des clients. Des applications de livraison de repas et de commerce local ont vu un essor important, permettant aux gens de continuer à appuyer sur l'économie locale tout en restant à la maison. Enfin, des initiatives de solidarité communautaire ont fleuri dans toute la ville, avec des voisins se rassemblant pour aider les personnes âgées et vulnérables, des",Ai,French,BBC,Continue,open-mistral-7b,0
